worker_id,loss,class
2,4.4758148193359375,2
3,4.4758148193359375,2
1,5.053479194641113,0
0,5.053479194641113,0
0,3.434457778930664,8
1,4.032160758972168,9
3,4.9484663009643555,5
2,5.321380615234375,1
0,4.177138328552246,3
3,5.238454818725586,7
2,3.231491804122925,6
1,4.481968879699707,4
2,5.320916652679443,1
1,3.433380126953125,8
3,4.947061538696289,5
0,4.031472206115723,9
1,5.053196907043457,0
0,3.2319133281707764,6
3,4.474417686462402,2
2,4.181750774383545,3
1,5.320884704589844,1
3,4.031890392303467,9
0,5.23600959777832,7
2,4.482328414916992,4
3,5.052916526794434,0
2,4.943975925445557,5
0,4.482840538024902,4
1,3.4317922592163086,8
2,3.941615104675293,7
1,3.2337942123413086,6
0,4.187995910644531,3
3,4.471674919128418,2
2,5.05294132232666,0
3,4.471710681915283,2
0,4.482840538024902,4
1,3.23360276222229,6
0,3.4307641983032227,8
1,4.005263328552246,7
3,4.192502021789551,3
2,4.943652153015137,5
2,5.319910526275635,1
0,3.234971523284912,6
1,4.028046131134033,9
3,4.943652629852295,5
1,3.430738687515259,8
3,4.028018951416016,9
0,4.483614444732666,4
2,5.319902420043945,1
2,5.0528178215026855,0
0,4.468320846557617,2
3,4.195433139801025,3
1,4.001827239990234,7
2,4.001827239990234,7
0,3.4297780990600586,8
1,4.942860126495361,5
3,4.026376247406006,9
0,4.468227386474609,2
1,5.0528178215026855,0
2,4.48436975479126,4
3,4.195433139801025,3
1,5.321349620819092,1
2,3.2349014282226562,6
3,3.2349014282226562,6
0,4.024900436401367,9
0,4.198724746704102,3
3,4.46678352355957,2
2,4.485480308532715,4
1,5.053036689758301,0
3,5.321349620819092,1
2,4.942162990570068,5
1,3.9971256256103516,7
0,3.4287045001983643,8
3,5.322161674499512,1
2,3.992919445037842,7
0,4.486257076263428,4
1,4.201535224914551,3
0,4.942287921905518,5
1,5.052831172943115,0
3,4.022456169128418,9
2,3.4278817176818848,8
1,5.322162628173828,1
2,3.2349853515625,6
3,3.4278817176818848,8
0,4.465439796447754,2
0,4.463131427764893,2
3,3.2340493202209473,6
2,4.021075248718262,9
1,3.990680694580078,7
0,5.053225517272949,0
1,4.9364848136901855,5
2,4.486311912536621,4
3,4.205928802490234,3
2,3.2340497970581055,6
3,4.486311912536621,4
1,4.205928325653076,3
0,5.322264194488525,1
0,2.336379051208496,9
1,5.41724967956543,2
3,3.9095852375030518,7
2,5.922504901885986,5
2,3.4928088188171387,8
0,6.0383405685424805,0
1,6.0383405685424805,0
3,5.267577171325684,4
0,3.909586191177368,7
2,3.2366385459899902,6
3,3.4927961826324463,8
1,2.336378574371338,9
2,5.217785835266113,1
1,5.410029411315918,2
0,4.2627482414245605,3
3,5.906466484069824,5
0,3.9107441902160645,7
1,2.4532318115234375,9
2,5.906513214111328,5
3,4.262413024902344,3
3,5.21778678894043,1
0,3.2323906421661377,6
2,5.309341907501221,4
1,5.410016059875488,2
1,3.4737486839294434,8
2,6.04080867767334,0
3,6.040809631347656,0
0,3.233109951019287,6
0,2.454555034637451,9
3,5.892104625701904,5
1,3.473769187927246,8
2,5.2174224853515625,1
1,5.407006740570068,2
3,5.309300899505615,4
2,4.269896030426025,3
0,3.9119009971618652,7
1,5.83572244644165,5
3,4.194689750671387,3
2,3.912637710571289,7
0,6.036282062530518,0
2,5.208795547485352,1
0,3.3102617263793945,6
1,2.455373764038086,9
3,3.4880850315093994,8
3,5.37143611907959,2
1,5.37143611907959,2
2,4.194343090057373,3
0,5.290874481201172,4
0,2.454245090484619,9
3,3.912123680114746,7
1,3.3115861415863037,6
2,3.487612247467041,8
0,6.0379462242126465,0
2,5.206443786621094,1
1,5.289046287536621,4
3,5.830735206604004,5
0,3.4876155853271484,8
3,5.367631912231445,2
2,3.311368465423584,6
1,3.912130355834961,7
2,5.201244831085205,1
3,2.451035976409912,9
0,6.038456439971924,0
1,5.827031135559082,5
0,5.368505477905273,2
1,4.203530311584473,3
2,5.284783840179443,4
3,5.284783840179443,4
1,5.201245307922363,1
0,6.038480281829834,0
3,4.203239440917969,3
2,3.909661054611206,7
2,3.3771767616271973,6
0,2.4508895874023438,9
1,3.486422538757324,8
3,5.823698043823242,5
1,5.200172424316406,1
2,2.4508891105651855,9
0,5.284193992614746,4
3,3.4864227771759033,8
1,4.208629608154297,3
3,5.367316246032715,2
0,3.377185344696045,6
2,3.909998893737793,7
3,5.199448585510254,1
0,3.9101929664611816,7
1,5.822940826416016,5
2,6.04080867767334,0
2,4.209651947021484,3
0,5.364137649536133,2
3,3.378105878829956,6
1,5.283913612365723,4
0,3.4854202270507812,8
1,5.8223443031311035,5
2,2.45082950592041,9
3,6.040709018707275,0
0,5.284004211425781,4
1,6.041056156158447,0
3,3.4854068756103516,8
2,4.205690383911133,3
2,5.198716163635254,1
0,3.3784828186035156,6
1,2.450559616088867,9
3,3.9097788333892822,7
0,4.205647945404053,3
2,3.37837815284729,6
3,5.820509433746338,5
1,5.364422798156738,2
3,5.365118980407715,2
1,6.041337966918945,0
0,5.81852388381958,5
2,5.283820152282715,4
2,3.4863438606262207,8
0,2.4499330520629883,9
3,3.9087681770324707,7
1,5.197082042694092,1
2,6.041350841522217,0
3,3.4863014221191406,8
1,3.3782968521118164,6
0,5.818624973297119,5
3,5.394802570343018,2
2,4.244553565979004,3
1,5.294588088989258,4
0,2.4490959644317627,9
1,4.244553089141846,3
0,3.9087119102478027,7
2,5.200374603271484,1
3,5.200374603271484,1
2,2.330817461013794,9
3,6.0466084480285645,0
0,5.872933387756348,5
1,3.475881338119507,8
0,3.2397265434265137,6
1,3.907625913619995,7
3,5.395595550537109,2
2,5.290163040161133,4
0,3.4758596420288086,8
3,5.395596504211426,2
1,5.87293815612793,5
2,5.290163993835449,4
2,2.3325562477111816,9
0,5.193267345428467,1
3,3.904721736907959,7
1,4.226861953735352,3
3,4.226803302764893,3
0,6.0461883544921875,0
2,3.240420341491699,6
1,6.04619026184082,0
1,5.874933242797852,5
0,5.286503791809082,4
3,2.3325695991516113,9
2,3.9049408435821533,7
2,5.189413547515869,1
1,5.397223949432373,2
0,3.240264654159546,6
3,3.4804279804229736,8
2,5.189414978027344,1
1,4.216874122619629,3
3,2.3290324211120605,9
0,5.283180236816406,4
1,5.398518085479736,2
0,3.480375289916992,8
2,3.2412660121917725,6
3,5.8781819343566895,5
0,6.042809963226318,0
2,5.185166358947754,1
3,3.8982205390930176,7
1,5.280025005340576,4
2,2.3246867656707764,9
3,4.209419250488281,3
0,3.2412338256835938,6
1,5.880224227905273,5
0,3.48319149017334,8
2,3.898137331008911,7
1,6.042793273925781,0
3,5.399893283843994,2
2,3.2405943870544434,6
1,5.276065826416016,4
3,5.4008026123046875,2
0,3.894279956817627,7
0,5.180429458618164,1
2,6.040275573730469,0
1,5.8831682205200195,5
3,4.203588008880615,3
1,5.180429458618164,1
3,3.4855194091796875,8
2,2.319786310195923,9
0,2.319786310195923,9
3,6.038281440734863,0
0,3.7959351539611816,7
1,5.890222549438477,5
2,5.401713848114014,2
2,3.487729072570801,8
0,5.270664691925049,4
1,4.199135780334473,3
3,3.2415595054626465,6
3,4.199135780334473,3
1,3.7959346771240234,7
2,5.890223026275635,5
0,5.401714324951172,2
2,5.260715484619141,4
1,5.119071960449219,1
0,6.037039756774902,0
3,3.243950366973877,6
0,5.119071960449219,1
2,3.4885644912719727,8
1,5.260715484619141,4
3,2.3114371299743652,9
2,6.036956787109375,0
0,3.2435717582702637,6
3,4.204786777496338,3
1,3.4886226654052734,8
2,5.39613676071167,2
1,2.3063125610351562,9
0,5.908871650695801,5
3,3.7828140258789062,7
2,5.39613676071167,2
1,6.035048961639404,0
0,5.908871173858643,5
3,2.3063106536865234,9
2,3.4900996685028076,8
0,5.112305164337158,1
3,4.209385871887207,3
1,5.252100944519043,4
2,3.7751126289367676,7
0,3.7751126289367676,7
1,3.2484962940216064,6
3,5.917470932006836,5
0,3.491779088973999,8
1,5.243945121765137,4
2,2.3008384704589844,9
3,3.248044967651367,6
3,5.394404888153076,2
0,6.032930374145508,0
2,5.106679916381836,1
1,4.213801383972168,3
1,5.235588073730469,4
2,3.49322509765625,8
3,5.391674041748047,2
0,6.17026424407959,5
2,4.21889591217041,3
0,3.249385356903076,6
1,6.03034782409668,0
3,3.768767833709717,7
2,2.295837879180908,9
0,3.7688074111938477,7
3,5.099318504333496,1
1,6.030365943908691,0
0,3.2497141361236572,6
2,6.177497386932373,5
3,5.392351150512695,2
1,4.213850975036621,3
1,5.092520713806152,1
2,2.289529800415039,9
0,5.229162693023682,4
3,3.4957215785980225,8
1,5.092520713806152,1
0,5.392351150512695,2
2,5.229162693023682,4
3,6.177496910095215,5
3,6.027633190155029,0
0,3.76224422454834,7
1,4.212737083435059,3
2,2.289076089859009,9
1,5.087137222290039,1
0,6.0257110595703125,0
3,3.4999265670776367,8
2,3.2501959800720215,6
0,2.2835705280303955,9
3,3.499925374984741,8
1,5.224617958068848,4
2,5.395892143249512,2
2,3.757042169570923,7
1,6.186840057373047,5
0,3.249906539916992,6
3,4.200026512145996,3
1,3.752598762512207,7
2,5.220396041870117,4
3,6.189072132110596,5
0,5.397298812866211,2
1,3.501955032348633,8
2,6.0238471031188965,0
0,3.2502646446228027,6
3,4.190887451171875,3
1,2.27850341796875,9
0,6.189072132110596,5
3,2.278502941131592,9
2,5.028903484344482,1
3,6.022016525268555,0
2,3.2522034645080566,6
0,4.179989814758301,3
1,5.217417240142822,4
0,5.026784896850586,1
2,5.402522087097168,2
1,3.506972312927246,8
3,3.8122670650482178,7
3,5.40250301361084,2
1,3.506951332092285,8
0,4.173587799072266,3
2,3.8122341632843018,7
1,5.021987438201904,1
2,6.018402099609375,0
0,6.20226526260376,5
3,5.214321136474609,4
0,6.20226526260376,5
2,3.511005401611328,8
1,2.2174627780914307,9
3,3.251652240753174,6
3,2.217456579208374,9
1,3.2511038780212402,6
0,5.214334011077881,4
2,6.01835823059082,0
0,5.017047882080078,1
1,3.8025002479553223,7
3,5.404631614685059,2
2,4.152130126953125,3
1,5.405745029449463,2
2,3.8021414279937744,7
0,2.211221218109131,9
3,5.2096686363220215,4
2,5.016895771026611,1
1,6.01392126083374,0
3,4.150112152099609,3
0,3.249948501586914,6
2,6.013951301574707,0
3,3.8021790981292725,7
0,6.202877044677734,5
1,3.514810085296631,8
0,3.5184338092803955,8
1,6.19734001159668,5
2,3.2483909130096436,6
3,4.14250373840332,3
2,5.404430866241455,2
0,5.206335544586182,4
1,5.012077331542969,1
3,2.2059168815612793,9
1,5.012077331542969,1
2,5.404430866241455,2
3,3.248389720916748,6
0,3.7985355854034424,7
0,2.2006635665893555,9
1,6.007297039031982,0
2,4.128874778747559,3
3,6.192366600036621,5
1,3.523505449295044,8
0,3.2466282844543457,6
2,2.200679302215576,9
3,5.202948093414307,4
1,6.00731086730957,0
3,3.523505210876465,8
0,5.202948570251465,4
2,5.430606842041016,2
1,6.186931610107422,5
0,5.007519721984863,1
2,3.795893907546997,7
3,4.129004001617432,3
2,3.793117046356201,7
3,5.003026962280273,1
0,6.003550052642822,0
1,4.118896484375,3
0,3.5279722213745117,8
3,3.244345188140869,6
1,2.1965725421905518,9
2,6.1774396896362305,5
1,5.4260640144348145,2
3,5.426063537597656,2
0,6.1637797355651855,5
2,3.946202516555786,4
2,3.5320892333984375,8
0,2.192537784576416,9
3,3.2437920570373535,6
1,6.000792980194092,0
2,4.99814510345459,1
0,3.789855718612671,7
1,4.109920501708984,3
3,3.946117401123047,4
0,3.790142059326172,7
3,4.998144149780273,1
1,3.53212308883667,8
2,6.160477638244629,5
1,5.422920227050781,2
3,2.1865336894989014,9
0,4.102828025817871,3
2,3.942115306854248,4
1,5.997136116027832,0
3,5.422920227050781,2
2,3.2419748306274414,6
0,3.942115068435669,4
3,3.521641731262207,8
0,3.241508960723877,6
1,4.10220193862915,3
2,5.997049331665039,0
0,4.988190174102783,1
1,3.715397834777832,7
3,2.1801068782806396,9
2,6.144464492797852,5
3,3.2400031089782715,6
2,6.144464492797852,5
1,4.095224380493164,3
0,5.420704364776611,2
3,3.5273892879486084,8
1,3.715388536453247,7
0,3.9366116523742676,4
2,4.988190650939941,1
2,5.987798690795898,0
1,5.417596340179443,2
0,3.709681987762451,7
3,2.173344135284424,9
0,4.981189250946045,1
1,2.171638011932373,9
2,4.087620258331299,3
3,6.136645793914795,5
2,5.987268447875977,0
0,3.92824125289917,4
1,3.5344903469085693,8
3,3.2379796504974365,6
0,4.087167739868164,3
2,3.707663059234619,7
1,6.1364336013793945,5
3,4.981834888458252,1
0,5.981783866882324,0
2,2.1627755165100098,9
1,3.9192728996276855,4
3,5.4134039878845215,2
0,5.981760025024414,0
1,2.162778854370117,9
2,3.236328601837158,6
3,3.541721820831299,8
1,4.965181350708008,1
3,4.078422546386719,3
0,6.1230058670043945,5
2,3.23520565032959,6
1,5.407771110534668,2
3,3.5495810508728027,8
2,3.6909120082855225,7
0,3.9090585708618164,4
3,5.407750129699707,2
1,2.1526057720184326,9
2,3.9090585708618164,4
0,3.234947681427002,6
0,3.5565032958984375,8
1,3.68300724029541,7
2,6.116542816162109,5
3,4.074041366577148,3
2,4.952704429626465,1
1,4.952704429626465,1
3,5.968328475952148,0
0,4.0746917724609375,3
1,2.142442464828491,9
3,3.233820915222168,6
2,3.8981895446777344,4
0,6.114516258239746,5
2,3.5572333335876465,8
0,5.968266487121582,0
3,5.401205062866211,2
1,3.6812922954559326,7
1,3.565375804901123,8
0,3.669659376144409,7
2,2.1321518421173096,9
3,4.071354866027832,3
1,5.394282341003418,2
0,6.108495712280273,5
2,3.8874921798706055,4
3,4.942193031311035,1
0,2.132185459136963,9
3,3.233153820037842,6
1,3.66963267326355,7
2,5.961587905883789,0
1,5.9518327713012695,0
0,4.929556846618652,1
3,3.5775094032287598,8
2,4.069239616394043,3
0,5.383540630340576,2
3,6.101707458496094,5
1,3.8731870651245117,4
2,3.2336831092834473,6
3,2.1184425354003906,9
1,3.6555795669555664,7
2,3.233682155609131,6
0,5.951833248138428,0
0,3.585437297821045,8
2,5.375903129577637,2
3,4.922535419464111,1
1,4.064421653747559,3
2,3.5854368209838867,8
0,5.945324897766113,0
1,6.095856666564941,5
3,3.8627493381500244,4
2,2.163306713104248,9
1,4.920725345611572,1
3,3.8627493381500244,4
0,4.064645290374756,3
0,5.375864028930664,2
2,3.2367615699768066,6
1,3.6462244987487793,7
3,6.096545219421387,5
3,2.1543760299682617,9
2,5.939720153808594,0
0,3.236318588256836,6
1,4.050685405731201,3
1,4.912520408630371,1
2,3.637343168258667,7
3,6.088472843170166,5
0,5.370333194732666,2
3,4.9125142097473145,1
2,3.8536534309387207,4
1,3.595052480697632,8
0,3.8536534309387207,4
2,5.362396717071533,2
0,5.930856704711914,0
3,4.039804458618164,3
1,3.6244149208068848,7
1,2.14288067817688,9
3,6.084742546081543,5
0,3.237638235092163,6
2,3.607787609100342,8
0,5.930842399597168,0
2,4.903564929962158,1
1,3.6077818870544434,8
3,3.23745059967041,6
3,2.1342849731445312,9
1,5.358565330505371,2
2,6.0807366371154785,5
0,3.6147305965423584,7
2,5.9250102043151855,0
1,4.896921157836914,1
0,4.022163391113281,3
3,3.8345532417297363,4
2,4.022498607635498,3
0,5.358540058135986,2
3,3.6191318035125732,8
1,3.6151061058044434,7
0,3.8280296325683594,4
1,3.2363734245300293,6
2,2.126765489578247,9
3,6.06570291519165,5
2,3.630551338195801,8
3,3.2363734245300293,6
0,3.6069347858428955,7
1,5.919163703918457,0
3,2.1184659004211426,9
2,5.344703674316406,2
1,3.8193793296813965,4
0,3.995913028717041,3
1,5.910599231719971,0
3,2.116715908050537,9
2,4.88223934173584,1
0,6.054782390594482,5
1,5.338304042816162,2
3,6.0471320152282715,5
2,3.9832663536071777,3
0,3.587125301361084,7
0,3.2357139587402344,6
1,3.655885934829712,8
3,3.811861276626587,4
2,4.876223564147949,1
1,5.331478118896484,2
2,3.9714179039001465,3
0,3.578342914581299,7
3,4.870352745056152,1
2,2.1010794639587402,9
1,3.234450340270996,6
3,3.8042054176330566,4
0,3.6667656898498535,8
2,3.6776986122131348,8
1,5.890003204345703,0
3,3.7961838245391846,4
0,6.021648406982422,5
3,5.322172164916992,2
1,2.0917892456054688,9
2,3.9620859622955322,3
0,3.2335147857666016,6
2,4.90306282043457,1
0,5.884716510772705,0
3,6.018162727355957,5
1,3.5637314319610596,7
2,2.086292266845703,9
0,3.790792465209961,4
1,3.684647560119629,8
3,3.2328133583068848,6
3,4.890595436096191,1
1,3.9512715339660645,3
0,5.878273963928223,0
2,3.6633505821228027,7
3,5.311330318450928,2
0,2.07867431640625,9
2,6.009272575378418,5
1,3.783689022064209,4
2,5.3058366775512695,2
3,3.231861114501953,6
0,3.6548125743865967,7
1,6.00474739074707,5
3,4.880980491638184,1
0,5.870682239532471,0
1,3.700949192047119,8
2,3.948317050933838,3
1,2.0653841495513916,9
3,3.939256191253662,3
0,3.770714282989502,4
2,5.996610641479492,5
2,5.297555923461914,2
3,3.710932493209839,8
1,5.863687038421631,0
0,3.64477276802063,7
1,3.721188545227051,8
0,4.864739894866943,1
3,3.232064962387085,6
2,3.232065200805664,6
2,3.764798402786255,4
1,4.864739418029785,1
0,2.057215690612793,9
3,3.927389621734619,3
2,5.281209945678711,2
0,3.628702163696289,7
1,5.849278926849365,0
3,5.964478492736816,5
0,4.857852935791016,1
2,5.849237442016602,0
3,3.731632947921753,8
1,3.7595901489257812,4
0,2.0502824783325195,9
2,5.281177520751953,2
3,3.6286187171936035,7
1,3.9192938804626465,3
2,5.951589584350586,5
0,5.951589584350586,5
1,3.3091585636138916,6
3,3.6202118396759033,7
1,3.741969585418701,8
2,4.851292610168457,1
3,3.3090977668762207,6
0,3.753711223602295,4
0,2.0435917377471924,9
1,5.841948509216309,0
2,3.912839412689209,3
3,4.0846357345581055,2
1,4.078426361083984,2
3,5.833828449249268,0
0,3.3081233501434326,6
2,3.906313419342041,3
1,5.942510604858398,5
2,3.747314929962158,4
3,3.6129610538482666,7
0,4.84484338760376,1
0,2.036579132080078,9
1,3.752072811126709,8
2,2.03657865524292,9
3,5.941884994506836,5
0,3.7628114223480225,8
2,5.703014373779297,0
1,3.3063578605651855,6
3,3.7404260635375977,4
1,4.075186729431152,2
2,4.839013576507568,1
0,3.9019775390625,3
3,3.6061477661132812,7
2,5.703112602233887,0
3,4.075562477111816,2
0,3.7408366203308105,4
1,3.606304883956909,7
1,3.7707455158233643,8
3,2.0248446464538574,9
2,3.8985776901245117,3
0,5.927152633666992,5
0,4.834901332855225,1
2,3.304931640625,6
1,3.7363121509552,4
3,3.3049328327178955,6
3,4.834824562072754,1
0,5.927211761474609,5
2,4.071359634399414,2
1,2.024780035018921,9
0,5.678677082061768,0
3,3.89473557472229,3
1,3.7788403034210205,8
2,3.597179412841797,7
2,5.678676605224609,0
1,3.7318217754364014,4
3,3.89473557472229,3
0,3.597179412841797,7
1,4.066211700439453,2
2,2.0202436447143555,9
3,3.7787914276123047,8
0,5.921045780181885,5
2,2.015720844268799,9
0,4.826930999755859,1
3,5.667563438415527,0
1,3.2998690605163574,6
1,4.061413764953613,2
2,3.8925843238830566,3
0,3.7263236045837402,4
3,3.5930817127227783,7
1,3.786149024963379,8
0,3.2994210720062256,6
3,4.826841831207275,1
2,5.9152631759643555,5
0,5.908270835876465,5
2,3.72080659866333,4
3,4.821079254150391,1
1,3.589386224746704,7
2,4.05551815032959,2
3,5.658199310302734,0
0,3.2972288131713867,6
1,2.0106184482574463,9
2,3.7912673950195312,8
3,3.791266679763794,8
0,2.010830879211426,9
1,3.8942975997924805,3
3,3.584805488586426,7
2,5.642958164215088,0
0,4.048235893249512,2
1,3.7147297859191895,4
1,5.898569107055664,5
3,4.815247058868408,1
2,3.2969377040863037,6
0,3.8955459594726562,3
1,3.5846123695373535,7
0,5.898782730102539,5
2,3.799283027648926,8
3,3.894847869873047,3
1,4.040708541870117,2
2,4.810068130493164,1
3,3.29622483253479,6
0,3.708799362182617,4
0,5.62731409072876,0
2,5.627312183380127,0
1,1.9975124597549438,9
3,4.810067176818848,1
3,3.807791233062744,8
0,4.040787696838379,2
2,3.295780658721924,6
1,3.708775520324707,4
1,3.8725075721740723,3
3,3.5708582401275635,7
2,5.843069076538086,5
0,1.9908838272094727,9
2,5.619924068450928,0
0,5.843099594116211,5
1,4.810333251953125,1
3,3.4015724658966064,6
3,3.570946216583252,7
2,1.9913444519042969,9
0,3.7093024253845215,4
1,4.034605979919434,2
1,3.824978828430176,8
3,3.875946044921875,3
2,3.824978828430176,8
0,5.833829879760742,5
0,5.6066436767578125,0
1,1.9850720167160034,9
2,4.804874420166016,1
3,3.7026450634002686,4
2,4.025960922241211,2
1,3.564131259918213,7
0,3.875696897506714,3
3,3.4012527465820312,6
1,3.6245222091674805,1
0,3.8311753273010254,8
2,3.879702568054199,3
3,5.5941267013549805,0
2,4.017733097076416,2
1,3.4022655487060547,6
3,1.9788228273391724,9
0,5.828309535980225,5
1,3.6240639686584473,1
3,3.831066131591797,8
0,3.695493459701538,4
2,3.557194471359253,7
1,3.883545398712158,3
2,3.402404308319092,6
3,3.549762010574341,7
0,3.6884379386901855,4
2,4.0091962814331055,2
1,5.581618309020996,0
0,1.9724667072296143,9
3,5.8257904052734375,5
3,3.8412303924560547,2
2,5.569517135620117,0
0,3.8866467475891113,3
1,3.680159568786621,4
3,2.092768907546997,9
0,3.5386345386505127,7
1,3.5644383430480957,1
2,3.403352737426758,6
2,3.8463001251220703,8
0,5.823930263519287,5
3,5.823931694030762,5
1,3.680152416229248,4
0,3.5610790252685547,1
2,2.087583541870117,9
3,5.558613300323486,0
1,3.835350275039673,2
0,3.8830349445343018,3
1,3.404482364654541,6
2,3.530670404434204,7
3,3.856210708618164,8
