worker_id,loss,class
2,8.058536529541016,6
0,9.68478775024414,2
1,7.3721394538879395,3
2,6.492334842681885,1
0,9.864118576049805,9
1,11.454540252685547,8
3,9.895286560058594,2
2,7.135937213897705,6
3,13.01176643371582,5
0,9.026103973388672,0
1,7.398083686828613,3
0,9.895727157592773,2
3,7.136631488800049,6
2,8.831698417663574,7
1,11.339120864868164,4
3,13.01763916015625,5
1,7.807051658630371,0
2,6.745700836181641,1
0,9.869802474975586,9
3,9.569616317749023,7
2,7.37986421585083,3
1,11.35677719116211,4
0,12.978809356689453,8
1,12.590778350830078,8
0,7.399357795715332,6
2,9.869071960449219,9
3,12.959552764892578,5
1,6.1582489013671875,1
3,13.677164077758789,2
0,7.659049987792969,3
2,7.8252363204956055,0
0,13.67650318145752,2
3,9.550413131713867,7
1,10.920802116394043,4
2,10.920802116394043,4
0,7.703251838684082,6
3,7.8103485107421875,0
2,9.885984420776367,9
1,6.836776256561279,3
1,12.745235443115234,8
0,6.140878677368164,1
3,9.331981658935547,7
2,13.054553031921387,5
2,6.562969207763672,1
1,12.562544822692871,8
3,13.058982849121094,5
0,7.814029693603516,0
2,9.893058776855469,9
0,7.716547012329102,6
1,6.8181915283203125,3
3,12.904412269592285,2
0,7.717257976531982,6
2,9.324682235717773,7
1,12.903379440307617,2
3,12.184514999389648,4
3,12.556253433227539,8
1,5.694875717163086,1
2,13.06190013885498,5
0,12.256779670715332,4
0,9.320013046264648,7
3,7.816633224487305,0
1,6.817359447479248,3
2,9.919442176818848,9
3,9.919681549072266,9
2,9.315340995788574,7
0,12.900135040283203,2
1,12.060037612915039,5
0,7.746790885925293,6
2,12.573801040649414,8
3,6.816400527954102,3
1,7.820594310760498,0
3,6.816424369812012,3
1,12.747294425964355,4
2,5.369518280029297,1
0,9.31531047821045,7
0,5.364361763000488,1
2,7.823971748352051,0
1,12.902826309204102,2
3,12.734930992126465,4
2,9.694660186767578,9
1,12.588112831115723,8
0,7.798589706420898,6
3,12.066492080688477,5
0,12.588031768798828,8
1,9.308393478393555,7
3,12.734504699707031,4
2,7.798555850982666,6
0,9.703069686889648,9
2,5.692071437835693,1
3,8.520330429077148,0
1,12.90264892578125,2
0,6.611720085144043,3
3,11.910388946533203,5
2,12.902631759643555,2
1,11.910388946533203,5
3,5.691953659057617,1
1,9.297808647155762,7
2,9.70582389831543,9
0,12.532769203186035,4
0,12.551830291748047,8
2,8.519954681396484,0
1,6.8326520919799805,3
3,8.431172370910645,6
0,5.691410064697266,1
1,12.550471305847168,8
3,7.040283203125,3
2,12.475744247436523,4
3,8.43967056274414,6
0,9.30230712890625,7
2,8.519807815551758,0
1,13.047979354858398,2
0,9.711933135986328,9
1,9.711935043334961,9
3,11.928898811340332,5
2,11.928900718688965,5
0,12.523172378540039,8
3,7.040160655975342,3
2,12.620158195495605,4
1,9.30739974975586,7
0,6.15256404876709,1
2,6.265007019042969,0
1,13.135309219360352,2
3,8.619723320007324,6
3,8.61976432800293,6
1,12.526769638061523,8
2,12.618412971496582,4
0,6.265183925628662,0
0,13.134488105773926,2
2,9.990474700927734,5
1,7.144810676574707,3
3,6.199568748474121,1
1,9.82272720336914,9
2,9.82272720336914,9
3,6.266604423522949,0
0,9.72614574432373,7
3,12.091791152954102,8
1,9.853738784790039,5
0,12.770448684692383,2
2,8.775744438171387,6
3,6.47957706451416,1
0,6.741031169891357,3
2,12.64991283416748,4
1,9.73046875,7
3,12.096158981323242,8
0,12.766531944274902,2
2,9.730714797973633,7
1,12.647851943969727,4
3,8.776451110839844,6
1,6.265385627746582,0
2,6.740563869476318,3
0,10.085437774658203,9
2,10.085575103759766,9
0,6.470620155334473,1
1,12.770009994506836,2
3,9.855806350708008,5
3,6.466289520263672,1
1,8.775444030761719,6
0,12.642635345458984,4
2,6.740873336791992,3
0,9.729061126708984,7
1,9.857892990112305,5
3,6.263698577880859,0
2,12.11480712890625,8
0,9.729072570800781,7
2,6.26374626159668,0
3,12.640031814575195,4
1,9.857917785644531,5
1,10.106863021850586,9
0,8.769633293151855,6
2,6.963894844055176,1
3,12.779272079467773,2
0,12.144231796264648,8
2,9.722620010375977,7
1,8.769619941711426,6
3,6.740691661834717,3
3,10.108220100402832,9
1,6.957764148712158,1
2,12.627519607543945,4
0,12.136238098144531,8
0,12.690558433532715,2
1,9.861408233642578,5
2,6.262299537658691,0
3,6.741077423095703,3
0,12.185677528381348,8
3,9.71954345703125,7
2,12.690555572509766,2
1,6.741072177886963,3
0,7.856571197509766,1
3,12.63138484954834,4
2,10.02380084991455,9
1,6.265970230102539,0
0,9.86318302154541,5
3,8.558355331420898,6
1,9.958151817321777,7
2,12.692907333374023,2
0,7.853285312652588,1
3,12.175126075744629,8
2,9.863194465637207,5
1,6.266132354736328,0
2,8.55696964263916,6
3,6.8936662673950195,3
1,12.63058853149414,4
0,10.035888671875,9
2,8.557061195373535,6
0,12.693517684936523,2
1,6.2095489501953125,0
3,9.958141326904297,7
2,10.038219451904297,9
3,6.894445896148682,3
0,12.628284454345703,4
1,7.857640266418457,1
0,12.156885147094727,8
1,9.507481575012207,5
3,8.647571563720703,6
2,9.507482528686523,5
0,12.628276824951172,4
3,6.89471435546875,3
2,12.694807052612305,2
1,9.958170890808105,7
0,12.147943496704102,8
1,7.707272529602051,1
3,10.059205055236816,9
2,6.213879585266113,0
3,12.14797306060791,8
0,7.7072272300720215,1
2,8.830667495727539,6
1,12.698066711425781,2
2,6.214023590087891,0
1,12.370011329650879,4
0,9.957321166992188,7
3,6.895905494689941,3
0,9.311813354492188,5
2,9.311813354492188,5
1,12.771276473999023,2
3,9.84449291229248,9
0,7.717357635498047,1
3,9.954708099365234,7
1,12.370838165283203,4
2,8.827411651611328,6
3,12.137627601623535,8
0,6.896011829376221,3
2,6.217863082885742,0
1,9.844809532165527,9
0,9.469704627990723,5
1,7.718251705169678,1
3,8.954312324523926,6
2,9.852985382080078,9
0,6.217841148376465,0
2,9.955583572387695,7
3,12.370027542114258,4
1,6.8958845138549805,3
1,12.764999389648438,2
2,5.966021537780762,0
0,12.130983352661133,8
3,8.953789710998535,6
3,9.955717086791992,7
1,9.471330642700195,5
0,9.85759162902832,9
2,11.401552200317383,4
0,12.763874053955078,2
2,7.715585708618164,1
1,12.134414672851562,8
3,6.897309303283691,3
1,12.785643577575684,2
0,9.95740795135498,7
3,8.951119422912598,6
2,7.719797134399414,1
3,10.706310272216797,8
2,9.867607116699219,9
0,11.401992797851562,4
1,6.897408485412598,3
3,9.496079444885254,5
2,9.869922637939453,9
0,5.972623825073242,0
1,5.972622871398926,0
3,12.784967422485352,2
2,7.726198196411133,1
1,9.497903823852539,5
0,9.95925521850586,7
0,8.950272560119629,6
1,11.401081085205078,4
2,6.897828578948975,3
3,10.675107955932617,8
2,7.728483200073242,1
1,9.500603675842285,5
3,11.4024658203125,4
0,10.098918914794922,9
3,9.962841987609863,7
0,8.94918441772461,6
1,12.781982421875,2
2,6.321204662322998,0
0,10.670398712158203,8
3,7.053243637084961,3
2,10.67039680480957,8
1,12.78179931640625,2
0,7.733345031738281,1
3,9.501386642456055,5
2,6.322007179260254,0
1,10.498504638671875,4
0,9.963857650756836,7
3,8.94782829284668,6
2,7.075201988220215,3
1,9.973908424377441,9
1,7.066504001617432,3
2,6.322750568389893,0
0,7.737285614013672,1
3,12.773750305175781,2
0,9.966592788696289,7
2,9.500743865966797,5
1,9.977629661560059,9
3,10.496793746948242,4
3,8.946820259094238,6
0,10.660844802856445,8
2,8.946819305419922,6
1,7.067189693450928,3
0,7.739340305328369,1
1,12.768577575683594,2
3,10.49232292175293,4
2,9.595643043518066,9
3,10.018499374389648,7
0,10.982736587524414,8
2,9.502276420593262,5
1,6.3508477210998535,0
3,7.739383697509766,1
0,10.9815673828125,8
2,9.502056121826172,5
1,7.066739082336426,3
0,12.761479377746582,2
3,6.347951889038086,0
2,9.66807746887207,9
1,10.019158363342285,7
1,8.940605163574219,6
2,10.493593215942383,4
3,10.493596076965332,4
0,10.019157409667969,7
0,10.961099624633789,8
3,9.916182518005371,9
1,8.944801330566406,6
2,6.348526954650879,0
0,9.974479675292969,5
1,7.746511459350586,1
3,12.761030197143555,2
2,7.06944465637207,3
0,10.483704566955566,4
3,6.348345756530762,0
2,9.974536895751953,5
1,7.7466301918029785,1
3,8.946208000183105,6
1,12.52558708190918,2
0,9.685624122619629,9
2,9.97854232788086,7
2,10.951027870178223,8
0,6.5315728187561035,0
1,10.951029777526855,8
3,7.077964782714844,3
2,8.944103240966797,6
0,7.762929439544678,1
1,9.685943603515625,9
3,7.078311443328857,3
2,9.837026596069336,5
3,10.472650527954102,4
1,12.517786026000977,2
0,10.031896591186523,7
2,8.943114280700684,6
3,10.031892776489258,7
0,6.566415786743164,0
1,10.472418785095215,4
0,8.03846549987793,1
3,12.510889053344727,2
1,9.936344146728516,5
2,10.769481658935547,8
0,8.038482666015625,1
2,9.682897567749023,9
1,10.769523620605469,8
3,7.070877552032471,3
3,9.677722930908203,9
0,9.07349681854248,4
1,12.512762069702148,2
2,6.204872131347656,0
0,8.92091178894043,6
2,9.958795547485352,7
1,11.770763397216797,5
3,7.070552825927734,3
2,9.958844184875488,7
1,9.070357322692871,4
0,11.770761489868164,5
3,7.070533752441406,3
2,9.985483169555664,8
3,6.191723823547363,0
0,9.75302505493164,9
1,8.687284469604492,6
3,7.572079181671143,1
0,9.021900177001953,4
1,10.072257041931152,5
2,12.472404479980469,2
0,9.801082611083984,7
3,12.471972465515137,2
2,7.5727434158325195,1
1,6.191271781921387,0
0,9.753904342651367,9
3,8.669200897216797,6
1,10.007110595703125,8
2,7.058835983276367,3
3,8.669008255004883,6
0,10.05097484588623,5
1,9.016881942749023,4
2,6.211818695068359,0
2,9.762575149536133,9
1,12.895387649536133,2
3,7.17817497253418,1
0,7.059329032897949,3
3,9.639026641845703,8
0,9.58008861541748,7
2,9.63902473449707,8
1,7.059418678283691,3
3,7.178287506103516,1
0,9.763155937194824,9
2,9.579731941223145,7
1,12.479549407958984,2
0,8.648842811584473,6
3,10.02587890625,5
1,8.236124992370605,0
2,9.479710578918457,4
2,9.633275985717773,8
3,6.38110876083374,1
0,9.785660743713379,7
1,9.479706764221191,4
3,10.02259349822998,5
0,12.90357494354248,2
1,8.537065505981445,6
2,6.2122802734375,0
0,6.344411373138428,1
3,9.710790634155273,9
1,7.072786331176758,3
2,7.072786331176758,3
1,8.536767959594727,6
2,9.477824211120605,4
0,9.769434928894043,7
3,12.90391731262207,2
3,9.450077056884766,8
0,8.236772537231445,0
1,9.72634220123291,5
2,9.719440460205078,9
2,9.111122131347656,6
3,8.237021446228027,0
1,9.74755573272705,7
0,9.088236808776855,4
3,9.719643592834473,9
0,9.722634315490723,5
1,7.200212478637695,1
2,9.449975967407227,8
0,9.465059280395508,8
3,7.319551467895508,3
2,12.906364440917969,2
1,9.700935363769531,5
0,7.319092750549316,3
1,9.104703903198242,6
2,9.720122337341309,7
3,9.602378845214844,9
2,7.191317558288574,1
1,8.121442794799805,0
3,12.378396987915039,2
0,9.281455993652344,4
0,9.474872589111328,8
2,7.317767143249512,3
3,9.650894165039062,9
1,12.378374099731445,2
2,9.695478439331055,7
3,8.122928619384766,0
1,7.191917419433594,1
0,9.091117858886719,6
3,7.141756534576416,1
0,9.425699234008789,4
2,10.691118240356445,5
1,9.680255889892578,7
1,9.478824615478516,8
2,9.605960845947266,9
3,8.900753021240234,6
0,12.373847007751465,2
0,7.325223922729492,3
3,8.119344711303711,0
1,10.669727325439453,5
2,9.231380462646484,4
3,10.669785499572754,5
1,7.137323379516602,1
2,9.617388725280762,9
0,12.263952255249023,2
2,8.885330200195312,6
1,9.223596572875977,4
3,9.774609565734863,8
0,8.121188163757324,0
0,9.632692337036133,7
3,9.63269329071045,7
1,7.321700096130371,3
2,10.638617515563965,5
0,8.121162414550781,0
3,9.627664566040039,9
2,6.997777938842773,1
1,7.321479320526123,3
3,8.259378433227539,6
2,12.273406982421875,2
0,9.665201187133789,8
1,9.186151504516602,4
0,8.259248733520508,6
3,9.665206909179688,8
2,10.616293907165527,5
1,9.184303283691406,4
0,9.602073669433594,7
2,6.996458053588867,1
1,12.27458381652832,2
3,8.124963760375977,0
2,6.9958086013793945,1
1,9.577637672424316,7
3,7.320052146911621,3
0,9.738746643066406,9
0,9.673742294311523,8
2,10.54941463470459,5
1,7.566052436828613,0
3,8.242725372314453,6
2,12.283105850219727,2
0,7.321019172668457,3
1,9.742286682128906,9
3,9.511236190795898,4
0,10.29189682006836,5
3,9.547361373901367,7
2,9.750547409057617,9
1,7.409569263458252,0
3,9.216440200805664,8
0,7.243040084838867,3
1,12.283271789550781,2
2,9.509357452392578,4
2,8.304620742797852,6
3,6.952470779418945,1
1,10.004752159118652,5
0,10.269776344299316,8
0,12.731865882873535,2
3,9.678382873535156,7
2,7.417266845703125,0
1,6.952455520629883,1
1,9.757384300231934,9
2,7.279705047607422,3
0,8.304360389709473,6
3,9.507574081420898,4
0,12.423237800598145,2
2,9.236051559448242,7
1,7.276349067687988,3
3,9.580194473266602,4
3,9.791362762451172,8
2,7.532473087310791,0
0,9.765884399414062,9
1,8.344287872314453,6
3,8.341475486755371,6
0,9.765573501586914,9
1,6.949004650115967,1
2,10.556647300720215,5
1,11.165245056152344,2
2,11.064038276672363,5
0,9.550989151000977,4
3,7.792377948760986,3
3,9.813961029052734,8
0,6.969595909118652,1
2,9.207413673400879,7
1,7.530807018280029,0
1,11.171253204345703,2
2,7.787696838378906,3
3,11.026004791259766,5
0,9.187949180603027,7
0,8.580742835998535,6
2,11.753752708435059,8
1,7.529650688171387,0
3,9.719837188720703,4
3,6.9680070877075195,1
2,11.022058486938477,5
0,9.786791801452637,9
1,7.529689311981201,0
0,8.695697784423828,7
3,8.343358993530273,6
2,6.884015083312988,1
1,9.130041122436523,4
3,11.176715850830078,2
1,11.034494400024414,8
0,9.930290222167969,9
2,7.783052444458008,3
0,11.18477725982666,2
3,6.886794090270996,1
2,10.989638328552246,5
1,9.67330551147461,9
3,10.272433280944824,3
2,8.349802017211914,6
1,9.110589027404785,4
0,8.674320220947266,7
0,11.049497604370117,8
2,10.52131175994873,9
1,9.11037826538086,4
3,7.77623987197876,0
0,11.318363189697266,8
2,8.642078399658203,7
3,10.934968948364258,5
1,7.765368938446045,0
0,6.890931129455566,1
3,10.271110534667969,3
1,8.361059188842773,6
2,11.009500503540039,2
3,10.763971328735352,5
2,9.9700927734375,3
0,8.818099975585938,4
1,10.501384735107422,9
0,11.377116203308105,8
2,8.627591133117676,7
1,7.804813385009766,1
3,7.751721382141113,0
1,8.351818084716797,6
0,8.35181713104248,6
2,11.015993118286133,2
3,11.015995979309082,2
3,9.783632278442383,3
1,10.74370002746582,5
2,8.800798416137695,4
0,6.735854148864746,0
1,11.448935508728027,8
0,7.818816184997559,1
2,10.492715835571289,9
3,8.4332275390625,7
3,8.343057632446289,6
2,10.969799041748047,2
0,6.737538814544678,0
1,8.802173614501953,4
0,8.422576904296875,7
1,10.142117500305176,9
3,9.787092208862305,3
2,10.303275108337402,5
3,11.446011543273926,8
0,11.446013450622559,8
2,6.723154544830322,0
1,8.137397766113281,1
2,8.149076461791992,1
3,8.405655860900879,7
0,9.517316818237305,5
1,7.6446638107299805,6
3,10.861409187316895,2
1,10.143031120300293,9
2,9.78598403930664,3
0,9.224348068237305,4
0,10.862844467163086,2
2,8.409590721130371,7
3,10.143400192260742,9
1,8.148320198059082,1
2,6.513832092285156,0
1,9.789705276489258,3
0,9.230452537536621,4
3,11.460387229919434,8
0,11.460437774658203,8
3,7.639166831970215,6
1,7.639166355133057,6
2,10.135534286499023,5
3,10.873519897460938,2
0,10.084397315979004,5
2,6.096377372741699,0
1,8.432659149169922,7
0,8.18038558959961,1
3,9.228351593017578,4
2,10.151824951171875,9
1,9.801909446716309,3
3,11.484761238098145,8
1,8.437762260437012,7
2,7.6593780517578125,6
0,10.873190879821777,2
2,10.075665473937988,5
3,10.158873558044434,9
1,9.151079177856445,3
0,9.294897079467773,4
0,6.103518009185791,0
2,6.103516578674316,0
1,9.151086807250977,3
3,7.655773162841797,1
0,10.075973510742188,5
1,10.15727710723877,9
3,9.292984962463379,4
2,8.621946334838867,6
0,10.827179908752441,2
2,7.675329208374023,1
3,10.713994979858398,8
1,8.418106079101562,7
3,10.827449798583984,2
2,7.675318241119385,1
0,9.661212921142578,3
1,8.621600151062012,6
0,8.408772468566895,7
1,10.173272132873535,9
2,6.094121932983398,0
3,9.103328704833984,4
3,10.73577880859375,8
1,9.87310791015625,5
2,9.682313919067383,3
0,8.353225708007812,6
3,10.74029541015625,8
0,9.872944831848145,5
1,10.171457290649414,9
2,9.097162246704102,4
0,7.700472831726074,1
1,10.8391695022583,2
2,6.090699672698975,0
3,8.41508674621582,7
1,8.411199569702148,7
3,9.533870697021484,9
0,9.07280158996582,4
2,6.0906982421875,0
2,10.778270721435547,8
0,7.715876579284668,1
3,8.840465545654297,6
1,9.588966369628906,3
2,9.805532455444336,5
1,11.022029876708984,2
3,9.534645080566406,9
0,9.588800430297852,3
3,5.7609758377075195,0
1,7.727495193481445,1
2,9.854806900024414,5
0,9.017149925231934,4
3,11.032651901245117,2
0,10.783363342285156,8
2,8.8169527053833,6
1,7.808811664581299,7
0,11.032567977905273,2
2,7.808808326721191,7
1,5.812957286834717,0
3,9.017586708068848,4
1,10.801348686218262,8
0,9.553193092346191,3
3,8.280611038208008,6
2,9.528366088867188,9
2,9.795768737792969,5
0,10.80742359161377,8
3,7.739773750305176,1
1,7.739772796630859,1
3,9.726424217224121,5
0,5.741381645202637,0
2,9.068684577941895,4
1,9.530614852905273,9
2,11.061334609985352,2
3,8.268697738647461,6
1,7.578429222106934,7
0,9.372274398803711,3
0,7.749022006988525,1
2,11.06144905090332,2
3,7.578372001647949,7
1,11.004079818725586,8
0,5.732816696166992,0
1,9.36251449584961,3
3,9.531210899353027,9
2,8.562297821044922,4
1,10.248878479003906,5
0,10.248880386352539,5
2,7.5041093826293945,6
3,10.67337417602539,2
3,5.730453968048096,0
0,9.530750274658203,9
1,8.55776309967041,4
2,7.500356674194336,6
0,11.036248207092285,8
3,7.766351699829102,1
2,8.387994766235352,7
1,9.92546272277832,3
2,10.68149471282959,2
0,9.925418853759766,3
3,7.643779754638672,6
1,7.766412734985352,1
1,5.556866645812988,0
2,10.188074111938477,5
3,9.5330810546875,9
0,11.030843734741211,8
2,7.7697038650512695,1
1,8.398483276367188,7
0,7.617746353149414,4
3,7.617746353149414,4
0,9.00434684753418,0
1,9.448278427124023,3
2,9.533803939819336,9
3,7.60371208190918,6
0,11.048192977905273,8
1,8.488136291503906,7
3,10.149807929992676,5
2,12.088918685913086,2
0,9.004302978515625,0
3,9.449018478393555,3
2,9.532609939575195,9
1,8.488136291503906,7
0,12.091276168823242,2
2,10.116116523742676,5
1,9.86547565460205,8
3,8.341252326965332,4
2,8.48716926574707,7
3,7.5821380615234375,6
1,8.944954872131348,0
0,7.7858686447143555,1
0,7.785565376281738,1
2,7.581840515136719,6
3,8.341586112976074,4
1,9.53092098236084,9
3,11.97783374786377,2
1,9.52713394165039,8
0,10.104584693908691,5
2,9.456116676330566,3
3,7.739115238189697,1
0,7.563528060913086,6
1,8.821479797363281,4
2,9.527202606201172,8
1,11.9806547164917,2
2,10.075373649597168,5
0,9.577753067016602,9
3,9.479816436767578,3
2,11.980765342712402,2
0,8.268440246582031,7
3,8.798446655273438,0
1,8.794525146484375,4
0,8.259227752685547,7
2,9.543533325195312,8
3,10.073335647583008,5
1,7.552521705627441,6
1,7.938226222991943,1
3,9.626409530639648,9
2,9.413725852966309,3
0,8.786380767822266,0
2,7.938276290893555,1
0,9.547994613647461,8
3,7.537474632263184,6
1,8.776968955993652,0
1,11.98738956451416,2
2,9.390375137329102,3
0,8.774284362792969,4
3,9.828863143920898,5
1,8.484829902648926,7
3,7.530810356140137,6
0,9.82746410369873,5
2,9.624846458435059,9
0,7.943873405456543,1
1,8.779521942138672,0
3,8.774602890014648,4
2,9.559707641601562,8
3,8.48841667175293,7
0,8.941704750061035,3
2,9.623594284057617,9
1,9.45382308959961,2
3,8.489133834838867,7
2,7.532190322875977,6
1,8.78773307800293,0
0,8.767743110656738,4
3,7.939899444580078,1
2,9.550954818725586,8
0,10.844995498657227,5
1,9.622126579284668,9
2,9.453390121459961,2
3,7.742321491241455,1
0,9.572652816772461,9
1,8.951504707336426,3
0,8.777789115905762,0
1,7.5560102462768555,6
2,8.951499938964844,3
3,8.723093032836914,4
1,9.513010025024414,8
0,9.45541000366211,2
2,8.244999885559082,7
3,10.847646713256836,5
0,10.8474760055542,5
2,9.570823669433594,9
3,8.724257469177246,4
1,7.57645845413208,6
2,7.73601770401001,1
3,9.454838752746582,2
1,9.514826774597168,8
0,9.151302337646484,3
2,8.256181716918945,7
1,7.719479560852051,1
3,8.461945533752441,4
0,8.771219253540039,0
3,8.25617790222168,7
0,9.54521656036377,2
1,9.457728385925293,8
2,9.568910598754883,9
2,10.91890811920166,5
3,7.659395217895508,6
0,9.103387832641602,3
1,8.95064926147461,0
0,9.103389739990234,3
1,9.568222045898438,9
2,7.659335136413574,6
3,8.432144165039062,4
0,10.917912483215332,5
3,8.267236709594727,7
1,7.712302207946777,1
2,8.950606346130371,0
2,10.079482078552246,2
0,10.439216613769531,8
3,9.35897445678711,3
1,10.439214706420898,8
1,7.681349277496338,6
2,9.566427230834961,9
3,8.43682861328125,4
0,5.670182228088379,0
0,7.692253112792969,1
2,9.057374954223633,7
1,10.080301284790039,2
3,10.982311248779297,5
0,10.078660011291504,2
3,10.422517776489258,8
1,7.694807052612305,6
2,8.437155723571777,4
1,9.05737590789795,7
3,10.98131275177002,5
0,9.564711570739746,9
2,9.361446380615234,3
1,7.689230918884277,1
0,5.62186336517334,0
2,5.621865272521973,0
3,9.563804626464844,9
2,7.700681209564209,6
3,10.076187133789062,2
0,9.05733871459961,7
1,10.997882843017578,5
3,7.69677734375,1
0,10.40297794342041,8
1,8.196459770202637,3
2,9.371565818786621,4
1,10.389670372009277,8
3,11.025367736816406,5
2,8.201798439025879,3
0,9.054422378540039,4
0,5.630983352661133,0
2,9.065736770629883,7
3,7.486321449279785,6
1,10.074760437011719,2
0,7.689522743225098,1
2,11.051834106445312,5
3,9.05207347869873,3
1,9.552579879760742,9
0,9.073929786682129,7
1,9.552419662475586,9
2,7.689497947692871,1
3,9.050554275512695,4
3,5.418971061706543,0
2,10.073423385620117,2
0,10.065298080444336,8
1,7.496127128601074,6
0,10.025458335876465,8
2,7.5707011222839355,6
3,9.063335418701172,3
1,7.676760673522949,1
1,9.085652351379395,7
3,5.424775123596191,0
2,9.909683227539062,2
0,9.074324607849121,4
0,10.272479057312012,5
2,10.007356643676758,8
1,9.603429794311523,9
3,9.082884788513184,4
3,10.272237777709961,5
0,5.4310173988342285,0
2,7.587029933929443,6
1,9.603448867797852,9
0,9.390103340148926,7
2,7.674896240234375,1
1,9.905406951904297,2
3,9.075922012329102,3
3,9.577554702758789,9
0,9.085760116577148,3
1,7.601991653442383,6
2,9.994193077087402,8
0,10.305456161499023,5
2,9.61378288269043,4
3,9.90291976928711,2
1,5.433700084686279,0
3,7.73006010055542,1
2,9.57459831237793,9
1,9.539535522460938,7
0,7.730058193206787,1
0,5.437626838684082,0
2,9.092277526855469,3
1,10.338150024414062,5
3,10.000358581542969,4
0,9.984357833862305,8
3,9.539469718933105,7
2,7.001004219055176,6
1,9.902986526489258,2
0,9.549312591552734,7
2,7.791534423828125,1
1,9.0982027053833,3
3,7.230714797973633,6
0,5.436088562011719,0
2,10.291093826293945,5
3,9.976747512817383,8
1,9.572074890136719,9
3,10.111138343811035,8
0,9.0957670211792,3
2,10.004569053649902,4
1,9.90363883972168,2
3,7.773892879486084,1
2,5.440607070922852,0
1,9.477672576904297,7
0,9.988163948059082,4
1,10.325213432312012,5
3,9.567682266235352,9
2,9.897337913513184,2
0,7.203779220581055,6
0,9.600638389587402,7
3,7.775389671325684,1
1,7.206938743591309,6
2,9.988019943237305,4
3,9.70686149597168,8
2,10.334182739257812,5
0,9.566548347473145,9
1,9.90060806274414,2
2,9.900778770446777,2
0,9.566206932067871,9
1,5.439499378204346,0
3,9.10906982421875,3
0,7.209394454956055,6
1,9.657306671142578,7
3,5.439349174499512,0
2,7.77007532119751,1
3,9.697092056274414,8
2,9.110006332397461,3
0,10.343242645263672,5
1,9.989866256713867,4
1,9.690629959106445,8
3,7.210063934326172,6
2,9.990854263305664,4
0,9.110137939453125,3
2,10.350409507751465,5
1,7.7649688720703125,1
3,9.904749870300293,2
0,9.56385612487793,9
3,7.209455490112305,6
2,7.764070510864258,1
0,5.436694145202637,0
1,9.66562271118164,7
0,9.702451705932617,8
2,9.110727310180664,3
1,9.562784194946289,9
3,5.425819396972656,0
2,9.677019119262695,7
1,10.355339050292969,5
0,9.906124114990234,2
3,9.991893768310547,4
0,7.2145915031433105,6
3,9.685040473937988,7
1,10.3603515625,5
2,10.449552536010742,8
3,9.109567642211914,3
2,9.908863067626953,2
0,5.422224044799805,0
1,9.994117736816406,4
3,7.759038925170898,1
2,9.68532943725586,7
0,9.993849754333496,4
1,9.561386108398438,9
1,10.43402099609375,8
0,9.56081771850586,9
2,5.41996431350708,0
3,9.110481262207031,3
3,7.213766574859619,6
0,10.361422538757324,5
1,7.756001949310303,1
2,9.909807205200195,2
0,9.48916244506836,2
2,10.358120918273926,5
1,9.559412002563477,9
3,9.991005897521973,4
2,7.756906509399414,1
0,7.213176727294922,6
3,9.113835334777832,3
1,10.420823097229004,8
0,9.558609008789062,9
3,9.11355209350586,3
2,9.687503814697266,7
1,5.417778491973877,0
3,7.213183879852295,6
1,9.06662368774414,2
2,9.99059772491455,4
0,10.353095054626465,5
2,7.763607978820801,1
0,10.41645622253418,8
1,9.68972396850586,7
3,5.417514324188232,0
2,9.890951156616211,7
3,7.212977409362793,6
0,10.401334762573242,8
1,9.061111450195312,3
0,7.76423454284668,1
3,5.7950944900512695,0
2,9.989232063293457,4
1,9.555984497070312,9
0,10.349161148071289,5
1,9.065322875976562,2
2,9.060728073120117,3
3,9.8911771774292,7
3,10.382558822631836,8
0,9.059042930603027,2
1,5.794654846191406,0
2,7.216902256011963,6
2,10.242313385009766,5
1,7.763210773468018,1
0,9.549917221069336,9
3,9.992132186889648,4
3,9.059110641479492,2
2,9.790525436401367,7
1,10.383337020874023,8
0,5.794694900512695,0
3,10.239831924438477,5
2,9.276338577270508,3
0,9.990528106689453,4
1,7.2217698097229,6
1,7.760441780090332,1
3,9.666462898254395,9
0,9.79261589050293,7
2,9.276310920715332,3
2,9.362621307373047,2
0,10.40863037109375,8
1,10.668601036071777,5
3,9.649581909179688,9
3,6.597514629364014,0
1,8.063577651977539,1
2,7.635892391204834,6
0,9.993743896484375,4
0,9.785697937011719,9
3,7.6355438232421875,6
2,9.993873596191406,4
1,9.011428833007812,3
3,10.276945114135742,5
1,6.868145942687988,0
2,8.882457733154297,2
0,9.402965545654297,7
2,10.398221969604492,8
0,8.007360458374023,1
1,9.402965545654297,7
3,10.398221969604492,8
3,8.88170337677002,2
2,8.012540817260742,1
1,6.865255355834961,0
0,9.372895240783691,4
0,7.544424057006836,6
1,8.999855041503906,3
2,9.395519256591797,9
3,10.262746810913086,5
0,10.262750625610352,5
1,8.012421607971191,1
2,8.881592750549316,2
3,8.999832153320312,3
0,9.391218185424805,9
3,8.304458618164062,7
2,7.043398380279541,0
1,9.364273071289062,4
3,8.009862899780273,1
0,7.968620300292969,6
2,8.275118827819824,7
1,10.1151704788208,8
3,9.487945556640625,9
1,10.114520072937012,8
2,7.969050407409668,6
0,8.87966537475586,2
0,10.450950622558594,5
3,10.35369873046875,4
2,9.944334983825684,3
1,7.047767639160156,0
2,8.346949577331543,7
